1163	782			1516	1341	1180	139	1431	516	1142	710	771	1017	883	1730	1413	1125	1758	560	2304	467			1748	1318	778	674	1580	566	2005	204	1915	1229	1166	1779
1160	782			1516	1342	1180	138	1431	517	1143	710	771	1018	885	1730	1411	1125	1757	560	2304	468			1748	1319	778	675	1581	566	2005	205	1915	1230	1166	1777
1160	779			1516	1344	1181	138	1431	518	1143	709	770	1018	886	1730	1410	1125	1757	561	2305	468			1747	1319	779	675	1583	566	2006	205	1915	1232	1167	1777
1160	776			1516	1345	1182	138	1431	519	1144	709	770	1019	887	1730	1410	1124	1756	561	2305	469			1747	1320	779	677	1583	564	2007	205	1915	1233	1169	1776
				1516	1346	1182	137	1431	520	1144	708	768	1019	889	1730	1409	1124	1756	562	2305	470			1746	1320	781	677	1584	564	2008	205	1915	1234	1169	1775
				1516	1348	1183	137	1430	520	1144	707	768	1021	890	1730	1407	1124	1755	562	2306	470			1746	1321	781	678	1584	563	2009	205	1915	1236	1170	1773
				1516	1349	1183	136	1430	521	1145	707	767	1021	890	1729	1406	1124	1755	563	2306	471			1745	1321	782	679	1585	563	2010	205	1915	1237	1171	1772
				1516	1350	1184	136	1430	522	1145	706	767	1022	893	1729	1405	1124	1754	563	2306	472			1745	1322	782	681	1585	564	2011	205	1915	1238	1173	1772
				1516	1352	1185	136	1430	523	1145	705	767	1023	894	1729	1403	1124	1754	564	2307	472			1744	1323	783	681	1585	566	2011	206	1915	1240	1173	1771
				1516	1353	1186	136	1430	524	1145	704	767	1025	894	1727	1402	1124	1753	564	2307	473			1744	1324	783	682	1585	567	2011	207	1915	1241	1174	1771
				1516	1354	1186	135	1430	525	1146	704	766	1025	895	1727	1401	1124	1753	565	2307	474			1744	1325	783	683	1585	568	2012	207	1914	1241	1174	1769
				1516	1356	1187	135	1430	526	1146	703	766	1026	897	1726	1399	1124	1752	565	2307	475			1744	1326	783	685	1585	570	2012	208	1913	1241	1175	1769
				1516	1357	1187	134	1430	527	1146	702	764	1026	898	1726	1398	1124	1752	566	2307	476			1744	1327	783	686	1585	571	2013	208	1911	1241	1177	1768
				1516	1358	1188	134	1430	528	1147	702	763	1026	899	1726	1397	1124	1751	566	2307	477			1744	1328	783	687	1585	572	2013	209	1910	1241	1178	1768
				1516	1360	1189	134	1430	529	1147	701	762	1026	899	1725	1395	1124	1751	567	2307	478			1744	1329	782	687	1587	572	2013	210	1910	1240	1179	1767
				1516	1361	1189	133	1431	529	1147	700	760	1026	901	1725	1394	1124	1750	567	2307	479			1744	1330	782	689	1587	574	2013	211	1909	1240	1181	1767
				1515	1361	1190	133	1431	530	1148	700	759	1026	901	1723	1393	1124	1750	568	2306	479			1744	1331	781	689	1587	575	2013	212	1909	1238	1182	1767
				1515	1362	1191	133	1432	531	1148	699	758	1026	902	1723	1391	1124	1750	569	2306	480			1744	1332	779	689	1587	576	2014	212	1907	1238	1183	1767
				1515	1364	1191	134	1433	531	1148	698	756	1026	902	1722	1390	1124	1750	570	2305	480			1744	1333	778	689	1587	578	2014	213	1907	1237	1185	1765
				1515	1365	1191	135	1433	532	1148	697	755	1026	903	1722	1390	1125	1750	571	2305	481			1744	1334	777	689	1587	579	2015	213	1906	1237	1186	1765
				1515	1366	1192	135	1433	533	1149	697	755	1027	903	1721	1389	1125	1750	572	2305	482			1744	1335	777	690	1587	580	2015	214	1906	1236	1187	1765
				1515	1368	1192	136	1434	533	1149	696	755	1029	905	1721	1389	1127	1750	573	2304	482			1744	1336	775	690	1587	582	2015	215	1906	1234	1189	1765
				1515	1369	1193	136	1434	534	1150	696	755	1030	905	1719	1387	1127	1750	574	2303	482			1744	1337	775	691	1587	583	2015	216	1905	1234	1189	1764
				1515	1370	1193	137	1435	534	1150	695	755	1031	905	1718	1386	1127	1749	574	2303	483			1744	1338	774	691	1587	584	2015	217	1905	1233	1190	1764
				1515	1372	1193	138	1435	535	1151	695	755	1033	906	1717	1385	1127	1748	575	2303	484			1744	1339	773	691	1587	586	2015	218	1905	1232	1191	1764
				1515	1373	1194	138	1436	535	1151	694	755	1034	906	1715	1383	1127	1747	575	2302	484			1744	1340	773	693	1585	586	2015	219	1905	1230	1191	1763
				1515	1374	1194	139	1436	536	1152	694	756	1034	906	1714	1382	1127	1746	575	2301	484			1744	1341	771	693	1585	584	2015	220	1905	1229	1193	1763
				1516	1374	1194	140	1437	536	1152	693	756	1035	907	1714	1381	1127	1745	575	2301	485			1743	1341	771	694	1584	584	2015	221	1905	1228	1193	1761
				1516	1376	1194	141	1437	537	1153	693	758	1035	909	1714	1379	1127	1744	575	2301	486			1742	1341	770	694	1584	583	2016	221	1903	1228	1194	1761
				1516	1377	1195	141	1438	537	1153	692	758	1037	909	1713	1378	1127	1743	575	2300	486			1742	1342	770	695	1583	583	2016	222	1903	1226	1194	1760
				1516	1378	1195	142	1438	538	1154	692	759	1037	909	1711	1377	1127	1743	576	2299	486			1742	1343	770	697	1581	583	2017	223	1902	1226	1195	1760
				1516	1380	1195	143	1438	539	1154	691	760	1037	910	1711	1375	1127	1742	576	2298	486			1741	1343	770	698	1581	582	2018	223	1901	1226	1195	1759
				1516	1381	1195	144	1437	539	1155	691	762	1037	910	1710	1375	1125	1741	576	2298	487			1741	1344	770	699	1580	582	2018	224	1901	1225	1195	1757
				1518	1381	1195	145	1436	540	1156	690	763	1037	910	1709	1374	1125	1740	576	2297	487			1740	1344	769	699	1579	582	2019	224	1899	1225	1197	1757
				1518	1382	1195	146	1436	541	1157	690	764	1037	910	1707	1373	1125	1740	577	2297	488			1740	1345	769	701	1577	582	2020	224	1898	1225	1197	1756
				1518	1384	1195	147	1435	541	1157	689	766	1037	911	1707	1373	1124	1739	577	2296	488			1739	1345	769	702	1576	582	2021	224	1897	1225	1198	1756
				1518	1385	1195	148	1434	542	1158	689	767	1037	911	1706	1370	1124	1738	577	2295	488			1739	1346	769	703	1575	582	2021	225	1895	1225	1198	1755
				1518	1386	1195	149	1433	542	1158	688	768	1037	911	1705	1369	1124	1737	577	2294	488			1738	1346	767	703	1573	582	2022	225	1895	1226	1198	1753
				1518	1388	1195	150	1432	543	1159	688	770	1037	911	1703	1367	1124	1737	578	2293	488			1738	1347	767	705	1573	583	2023	225	1894	1226	1199	1753
				1518	1389	1195	151	1431	543	1159	687	771	1037	911	1702	1367	1123	1736	578	2292	488			1737	1347	766	705	1573	584	2024	225	1894	1228	1199	1751
				1518	1390	1195	152	1431	544	1160	687	772	1037	913	1702	1365	1123	1736	579	2292	489			1737	1348	765	705	1573	586	2025	225	1894	1229	1201	1749
				1516	1390	1195	153	1430	545	1161	686	774	1037	913	1701	1363	1123	1736	580	2291	489			1736	1348	763	705	1573	587	2025	226	1894	1230	1201	1748
				1516	1392	1195	154	1430	546	1162	686	775	1037	913	1699	1363	1121	1735	580	2290	489			1736	1349	763	706	1573	588	2026	226	1893	1230	1202	1748
				1515	1392	1195	155	1429	546	1162	685	776	1037	913	1698	1362	1121	1734	580	2289	489			1735	1349	762	706	1573	590	2026	227	1893	1232	1202	1747
				1515	1393	1195	156	1428	546	1162	684	776	1038	913	1697	1361	1120	1734	581	2289	490			1735	1350	762	707	1573	591	2027	227	1893	1233	1203	1745
				1514	1393	1195	157	1428	547	1163	684	775	1038	913	1695	1359	1120	1734	582	2288	490			1734	1350	761	707	1573	592	2027	228	1893	1234	1203	1744
				1512	1393	1195	158	1427	547	1164	684	775	1039	914	1695	1358	1119	1733	582	2287	490			1734	1351	759	707	1573	594	2028	228	1893	1236	1205	1744
				1511	1393	1195	159	1427	548	1164	683	775	1041	914	1694	1357	1119	1733	583	2287	491			1734	1352	758	707	1573	595	2028	229	1893	1237	1205	1743
				1510	1393	1196	159	1427	549	1165	683	774	1041	914	1693	1355	1117	1733	584	2286	491			1734	1353	757	707	1573	596	2029	229	1893	1238	1205	1741
				1510	1394	1196	160	1426	549	1165	682	772	1041	914	1691	1354	1116	1733	585	2286	492			1734	1354	757	709	1573	598	2029	230	1893	1240	1206	1741
				1508	1394	1197	160	1426	550	1166	682	772	1042	914	1690	1353	1116	1732	585	2285	492			1733	1354	755	709	1575	598	2029	231	1893	1241	1206	1740
				1507	1394	1197	161	1426	551	1166	681	771	1042	914	1689	1353	1115	1732	586	2285	493			1733	1355	754	709	1575	599	2030	231	1891	1241	1206	1739
				1506	1394	1197	162	1425	551	1167	681	771	1043	914	1687	1351	1113	1731	586	2285	494			1733	1356	754	710	1576	599	2030	232	1891	1242	1207	1739
				1506	1396	1198	162	1425	552	1167	680	770	1043	915	1687	1351	1112	1731	587	2284	494			1733	1357	754	711	1576	600	2030	233	1890	1242	1207	1737
				1504	1396	1198	163	1424	552	1168	680	770	1045	915	1686	1350	1112	1730	587	2284	495			1733	1358	754	713	1577	600	2030	234	1889	1242	1209	1737
				1504	1397	1198	164	1424	553	1168	679	768	1045	917	1686	1350	1111	1730	588	2284	496			1733	1359	754	714	1577	602	2031	234	1887	1242	1209	1736
				1504	1398	1199	164	1424	554	1169	679	767	1045	917	1685	1349	1111	1730	589	2284	497			1733	1360	755	714	1577	603	2031	235	1886	1242	1210	1736
				1504	1400	1199	165	1423	554	1169	680	767	1046	917	1686	1349	1109	1730	590	2284	498			1733	1361	755	715	1577	604	2031	236	1885	1242	1211	1736
				1504	1401	1200	165	1423	555	1169	681	766	1046	918	1686	1349	1108	1729	590	2284	499			1733	1362	755	717	1579	604	2030	236	1883	1242	1213	1736
				1504	1402	1201	165	1422	555	1169	682	766	1047	918	1687	1349	1107	1729	591	2284	500			1733	1363	757	717	1579	606	2029	236	1882	1242	1214	1736
				1504	1404	1201	166	1422	556	1169	683	764	1047	918	1689	1349	1105	1729	592	2284	501			1734	1363	757	718	1579	607	2029	237	1881	1242	1214	1737
				1504	1405	1202	166	1422	557	1170	683	763	1047	918	1690	1350	1105	1729	593	2283	501			1734	1364	758	718	1579	608	2028	237	1879	1242	1215	1737
				1503	1405	1202	167	1422	558	1170	684	763	1049	919	1690	1350	1104	1728	593	2283	502			1735	1365	759	718	1580	608	2027	237	1878	1242	1217	1737
				1502	1405	1203	167	1421	558	1170	685	762	1049	919	1691	1350	1103	1728	594	2283	503			1735	1366	761	718	1580	610	2026	237	1878	1241	1217	1739
				1502	1406	1203	168	1421	559	1170	686	760	1049	919	1693	1350	1101	1728	595	2283	504			1735	1367	761	719	1580	611	2025	237	1877	1241	1218	1739
				1500	1406	1203	169	1421	560	1170	687	760	1050	919	1694	1350	1100	1728	596	2283	505			1735	1368	762	719	1580	612	2025	238	1875	1241	1219	1739
				1499	1406	1204	169	1421	561	1170	688	760	1051	921	1694	1351	1100	1728	597	2282	506			1735	1369	763	719	1580	614	2024	238	1874	1241	1221	1739
				1498	1406	1205	169	1421	562	1170	689	759	1051	922	1694	1351	1099	1727	597	2282	507			1736	1369	765	719	1580	615	2023	238	1874	1242	1222	1739
				1496	1406	1205	170	1421	563	1170	690	758	1051	922	1693	1351	1097	1727	598	2281	507			1736	1370	766	719	1579	615	2022	238	1874	1244	1223	1739
				1496	1408	1206	170	1421	564	1170	691	758	1053	922	1691	1351	1096	1726	599	2281	508			1736	1371	766	721	1577	615	2021	238	1874	1245	1225	1739
				1495	1408	1206	171	1422	564	1170	692	756	1053	923	1691	1351	1095	1726	600	2280	508			1736	1372	767	721	1577	614	2020	238	1874	1246	1226	1739
				1494	1408	1207	171	1422	565	1170	693	756	1054	923	1690	1351	1093	1726	601	2279	508			1737	1372	769	721	1577	612	2019	238	1874	1248	1227	1737
				1494	1409	1207	172	1422	566	1170	694	755	1054	925	1690	1351	1092	1725	601	2278	508			1737	1373	770	721	1576	612	2018	238	1874	1249	1229	1737
				1492	1409	1207	173	1423	566	1170	695	755	1055	925	1689	1350	1092	1724	601	2277	508			1737	1374	770	722	1576	611	2017	238	1874	1250	1229	1736
				1492	1410	1208	173	1423	567	1170	696	755	1057	926	1687	1350	1091	1724	602	2276	508			1738	1374	770	723	1576	612	2016	238	1875	1250	1230	1736
				1491	1410	1208	174	1423	568	1171	697	755	1058	926	1686	1350	1089	1723	602	2276	509			1738	1375	770	725	1576	614	2015	238	1875	1252	1231	1736
				1491	1412	1209	174	1423	569	1171	698	755	1059	927	1686	1350	1088	1722	602	2276	510			1739	1375	770	726	1576	615	2014	238	1877	1252	1231	1735
				1490	1412	1209	175	1424	569	1172	698	756	1059	927	1685	1349	1088	1721	602	2275	510			1739	1376	770	727	1576	616	2013	238	1877	1253	1233	1735
				1490	1413	1210	175	1424	570	1172	699	756	1061	929	1685	1349	1087	1720	602	2275	511			1740	1376	769	727	1576	618	2013	239	1877	1254	1234	1735
				1488	1413	1210	176	1424	571	1173	699	756	1062	929	1683	1347	1087	1719	602	2275	512			1740	1377	767	727	1576	619	2013	240	1877	1256	1234	1733
				1488	1414	1210	177	1424	572	1173	700	758	1062	930	1683	1347	1085	1719	601	2275	513			1741	1377	767	729	1576	620	2013	241	1878	1256	1235	1733
				1487	1414	1211	177	1424	573	1174	700	758	1063	930	1682	1346	1085	1719	600	2275	514			1741	1378	766	729	1576	622	2013	242	1878	1257	1237	1733
				1487	1416	1211	178	1424	574	1174	701	758	1065	931	1682	1345	1085	1718	600	2275	515			1742	1378	765	729	1576	623	2013	243	1878	1258	1237	1732
				1486	1416	1211	179	1424	575	1174	702	758	1066	931	1681	1343	1085	1718	599	2275	516			1743	1378	763	729	1577	623	2013	244	1878	1260	1238	1732
				1484	1416	1211	180	1424	576	1175	702	759	1066	933	1681	1342	1085	1718	598	2275	517			1743	1379	763	727	1577	624	2013	245	1878	1261	1239	1732
				1483	1416	1211	181	1424	577	1175	703	759	1067	933	1679	1341	1087	1717	598	2275	518			1744	1379	762	727	1577	626	2013	246	1878	1262	1241	1732
				1482	1416	1211	182	1424	578	1176	703	759	1069	934	1679	1339	1087	1717	597	2274	518			1745	1379	762	726	1577	627	2013	247	1877	1262	1242	1732
				1480	1416	1211	183	1424	579	1177	703	759	1070	935	1679	1339	1088	1716	597	2273	518			1745	1380	761	726	1579	627	2013	248	1875	1262	1242	1731
