891	650			1159	538	609	697	1817	1348	1881	1052	858	2066	927	203	1202	727	944	920	1608	866	2041	1331	836	1603	2311	360	1783	527	1933	965	1697	1216	254	1860	1995	370	1647	461	1372	1966
885	650			1158	538	608	697	1818	1348	1880	1053	857	2066	927	202	1202	728	944	921	1608	867	2041	1332	836	1605	2311	361	1783	526	1933	966	1697	1217	254	1861	1995	371	1648	461	1372	1965
885	649			1158	537	608	698	1818	1349	1880	1054	857	2065	927	201	1203	728	945	921	1609	868	2042	1332	836	1606	2312	361	1782	526	1934	966	1698	1217	254	1862	1995	372	1648	462	1372	1963
881	649			1156	537	607	698	1819	1349	1879	1054	857	2064	928	201	1203	729	945	922	1610	869	2042	1334	836	1607	2313	361	1781	526	1934	967	1699	1217	255	1862	1995	373	1649	462	1372	1962
881	650			1156	536	607	705	1819	1361	1878	1054	856	2064	929	201	1203	730	945	923	1611	869	2042	1335	836	1609	2313	362	1781	527	1935	967	1699	1218	255	1863	1994	373	1649	463	1373	1962
880	650			1155	536	606	705	1817	1361	1877	1054	856	2063	929	200	1203	731	946	923	1612	869	2042	1336	836	1610	2314	362	1781	528	1935	968	1700	1218	255	1864	1994	374	1649	464	1373	1961
880	651			1155	532	606	706	1817	1360	1877	1055	855	2063	930	200	1204	731	946	924	1612	868	2042	1338	837	1610	2315	362	1781	529	1935	969	1700	1219	255	1865	1993	374	1648	464	1373	1959
879	651			1156	532	602	706	1816	1360	1877	1056	855	2062	931	200	1204	732	947	924	1612	867	2042	1339	839	1611	2315	363	1782	529	1934	969	1701	1219	255	1866	1993	375	1648	465	1376	1959
879	650			1156	531	602	705	1816	1358	1877	1057	855	2061	932	200	1204	733	947	925	1613	867	2042	1340	839	1613	2315	364	1783	529	1933	969	1701	1220	255	1867	1993	376	1648	466	1376	1958
878	650			1163	531	601	705	1815	1358	1877	1058	855	2060	933	200	1204	734	947	926	1613	866	2042	1342	840	1613	2315	365	1783	530	1933	970	1702	1220	255	1868	1992	376	1648	467	1377	1958
878	649			1163	530	601	700	1815	1356	1877	1059	855	2059	934	200	1204	735	947	927	1614	866	2042	1343	840	1614	2315	366	1783	531	1932	971	1702	1221	255	1869	1992	377	1648	468	1378	1958
879	649			1165	530	602	700	1814	1356	1877	1060	855	2058	934	201	1204	736	947	928	1614	865	2042	1344	841	1614	2315	367	1783	532	1932	972	1703	1221	256	1869	1992	378	1649	469	1380	1958
879	648			1165	529	602	697	1814	1355	1877	1061	854	2058	935	201	1203	736	947	929	1614	864	2042	1346	843	1614	2315	368	1784	532	1931	972	1704	1221	256	1870	1992	379	1649	470	1382	1958
881	648			1168	529	601	697	1813	1355	1877	1062	854	2057	936	201	1203	737	947	930	1614	863	2041	1346	843	1615	2314	368	1784	533	1931	973	1704	1222	256	1871	1992	380	1650	470	1384	1959
881	647			1168	530	601	696	1813	1354	1877	1063	854	2056	936	200	1203	738	947	931	1614	862	2039	1346	844	1615	2313	368	1785	533	1930	973	1705	1222	256	1872	1992	381	1650	471	1388	1961
882	647			1171	530	598	696	1811	1354	1877	1064	854	2055	937	200	1202	738	947	932	1614	861	2038	1346	844	1617	2313	369	1786	533	1930	974	1706	1222	256	1873	1992	382	1651	471	1390	1962
882	646			1171	531	598	695	1811	1355	1876	1064	854	2054	938	200	1202	739	946	932	1614	860	2037	1346	845	1617	2312	369	1787	533	1930	975	1706	1223	256	1874	1992	383	1651	472	1394	1963
884	646			1173	531	597	695	1807	1355	1875	1064	854	2053	939	200	1202	740	945	932	1614	859	2035	1346	847	1617	2312	370	1788	533	1930	976	1706	1224	256	1875	1992	384	1651	473	1398	1963
884	645			1173	530	597	694	1807	1354	1874	1064	854	2052	939	199	1201	740	945	933	1614	858	2034	1346	848	1617	2311	370	1788	532	1930	977	1707	1224	257	1875	1992	385	1651	474	1400	1965
886	645			1175	530	596	694	1806	1354	1873	1064	854	2051	940	199	1201	741	945	934	1614	857	2033	1346	849	1617	2310	370	1789	532	1929	977	1707	1225	257	1876	1991	385	1651	475	1400	1963
886	644			1175	529	596	693	1806	1353	1872	1064	854	2050	941	199	1201	742	944	934	1614	856	2033	1344	851	1617	2310	371	1789	531	1929	978	1708	1225	257	1877	1990	385	1651	476	1400	1962
887	644			1176	529	595	693	1804	1353	1872	1063	854	2049	941	198	1200	742	944	935	1614	855	2033	1342	852	1617	2309	371	1790	531	1929	979	1708	1226	257	1878	1990	386	1651	477	1400	1961
887	643			1176	530	595	692	1804	1354	1872	1062	854	2048	942	198	1199	742	944	936	1614	854	2033	1340	853	1617	2308	371	1791	531	1930	979	1709	1226	257	1879	1989	386	1650	477	1401	1961
893	643			1177	530	594	692	1803	1354	1871	1062	854	2047	943	198	1199	743	943	936	1615	854	2031	1338	853	1615	2308	372	1792	531	1930	980	1709	1227	257	1880	1988	386	1649	477	1401	1959
893	642			1177	531	594	688	1803	1355	1871	1061	854	2046	944	198	1199	744	943	937	1615	853	2031	1335	853	1614	2308	373	1793	531	1931	980	1710	1227	257	1881	1988	387	1648	477	1402	1959
897	642			1178	531	590	688	1802	1355	1870	1061	854	2045	945	198	1198	744	942	937	1616	853	2031	1334	855	1613	2307	373	1794	531	1931	981	1711	1227	256	1881	1988	388	1647	477	1402	1958
897	640			1178	532	590	691	1802	1357	1869	1061	854	2044	946	198	1197	744	942	938	1617	853	2030	1334	855	1611	2307	374	1795	531	1932	981	1712	1227	256	1882	1988	389	1646	477	1404	1958
895	640			1180	532	591	691	1803	1357	1868	1061	854	2043	947	198	1197	745	942	939	1617	852	2029	1335	856	1611	2307	375	1796	531	1933	981	1713	1227	256	1883	1988	390	1645	477	1404	1957
895	639			1180	533	591	693	1803	1359	1867	1061	853	2043	948	198	1196	745	941	939	1618	852	2027	1336	857	1611	2307	376	1797	531	1934	981	1714	1227	256	1884	1988	391	1644	477	1405	1957
892	639			1184	533	592	693	1802	1359	1866	1061	852	2043	948	199	1195	745	941	940	1619	853	2027	1338	859	1611	2307	377	1798	531	1935	981	1715	1227	255	1884	1987	391	1643	477	1405	1955
892	640			1184	532	592	695	1802	1360	1865	1061	851	2043	949	199	1195	746	941	941	1619	854	2026	1338	860	1611	2307	378	1799	531	1936	981	1716	1227	255	1885	1987	392	1643	476	1406	1955
890	640			1186	532	591	695	1801	1360	1864	1061	851	2044	949	200	1194	746	941	942	1620	854	2026	1339	861	1611	2307	379	1799	532	1937	981	1717	1227	255	1886	1987	393	1642	476	1408	1955
890	641			1186	531	591	694	1801	1362	1863	1061	850	2044	950	200	1193	746	941	943	1621	855	2026	1340	863	1611	2307	380	1800	532	1937	980	1718	1227	254	1886	1986	393	1642	475	1409	1955
888	641			1187	531	588	694	1800	1362	1863	1062	850	2045	951	201	1193	747	941	944	1621	856	2026	1342	864	1611	2307	381	1800	533	1937	979	1719	1227	254	1887	1986	394	1641	475	1409	1954
888	640			1187	530	588	695	1800	1364	1862	1062	849	2045	951	202	1192	747	942	944	1622	857	2026	1343	865	1611	2308	382	1800	534	1938	979	1720	1227	254	1888	1985	394	1641	474	1410	1954
887	640			1188	530	587	695	1801	1364	1862	1063	849	2046	952	202	1192	748	942	945	1622	858	2025	1344	865	1613	2308	383	1800	535	1938	978	1720	1226	253	1889	1985	395	1640	474	1412	1954
887	639			1188	529	587	696	1801	1366	1861	1063	848	2046	952	203	1191	748	941	945	1623	859	2025	1346	865	1614	2309	384	1800	536	1938	977	1720	1225	253	1890	1985	396	1639	474	1413	1954
883	639			1189	529	586	696	1800	1366	1860	1064	848	2047	953	203	1190	748	941	946	1623	860	2025	1347	867	1614	2310	384	1800	537	1938	976	1721	1225	253	1891	1985	397	1639	473	1414	1955
883	640			1189	528	586	697	1800	1367	1859	1064	847	2047	953	204	1190	749	940	946	1624	861	2025	1348	867	1615	2311	384	1800	538	1938	975	1721	1224	253	1892	1985	398	1638	473	1416	1955
881	640			1190	528	585	697	1798	1367	1859	1065	847	2048	954	204	1189	749	940	947	1625	861	2025	1350	867	1617	2312	384	1800	539	1939	975	1721	1223	252	1892	1985	399	1637	473	1416	1957
881	641			1190	527	585	698	1798	1368	1858	1065	846	2048	955	204	1189	750	940	948	1625	862	2023	1350	867	1618	2313	384	1800	540	1939	974	1722	1223	252	1893	1984	399	1637	472	1417	1957
879	641			1191	527	582	698	1797	1368	1857	1065	845	2048	955	205	1188	750	940	949	1625	863	2022	1351	867	1619	2314	384	1799	540	1939	973	1723	1223	252	1894	1984	400	1636	472	1417	1958
879	642			1191	526	582	699	1797	1369	1857	1066	844	2048	955	206	1187	750	940	950	1626	863	2021	1354	867	1621	2315	384	1799	541	1940	973	1724	1223	251	1894	1984	401	1636	471	1417	1959
876	642			1192	526	580	699	1796	1369	1857	1067	844	2049	956	206	1187	751	941	950	1626	862	2021	1355	867	1622	2316	384	1798	541	1940	974	1724	1224	251	1895	1984	402	1635	471	1417	1961
876	643			1192	524	580	697	1796	1375	1856	1067	843	2049	956	207	1186	751	942	950	1627	862	2019	1355	867	1623	2317	384	1797	541	1941	975	1725	1224	251	1896	1984	403	1634	470	1417	1962
874	643			1191	524	583	697	1795	1375	1855	1067	842	2049	957	207	1186	752	943	950	1627	861	2019	1356	867	1625	2317	385	1796	541	1942	975	1725	1225	251	1897	1983	403	1633	470	1417	1963
874	642			1191	519	583	696	1795	1376	1855	1068	842	2050	957	208	1186	753	944	950	1627	860	2018	1356	867	1626	2317	386	1795	541	1942	976	1726	1225	251	1898	1983	404	1632	470	1418	1963
873	642			1192	519	584	696	1794	1376	1854	1068	841	2050	958	208	1186	754	944	949	1628	860	2017	1356	867	1627	2318	386	1794	541	1942	977	1726	1226	251	1899	1982	404	1631	470	1418	1965
873	640			1192	510	584	694	1794	1380	1853	1068	840	2050	959	208	1186	755	945	949	1628	859	2015	1356	867	1629	2318	387	1794	540	1943	977	1727	1226	251	1900	1982	405	1630	470	1418	1966
874	640			1193	510	585	694	1793	1380	1853	1069	840	2051	959	209	1185	755	946	949	1629	859	2014	1356	868	1629	2318	388	1793	540	1944	977	1727	1227	251	1901	1981	405	1629	470	1418	1967
874	638			1193	509	585	692	1793	1385	1852	1069	840	2052	960	209	1185	756	947	949	1629	858	2011	1355	869	1629	2318	389	1792	540	1944	978	1728	1227	251	1902	1981	406	1629	469	1418	1969
873	638			1194	509	586	692	1792	1385	1851	1069	839	2052	960	210	1185	757	947	948	1629	857	2010	1355	871	1629	2318	390	1792	539	1944	979	1728	1228	251	1903	1980	406	1628	469	1418	1970
873	637			1194	508	586	691	1792	1388	1850	1069	838	2052	961	210	1184	757	947	947	1630	857	2010	1354	872	1629	2317	390	1791	539	1945	979	1729	1228	251	1904	1980	407	1627	469	1420	1970
870	637			1195	508	587	691	1793	1388	1850	1070	838	2053	962	210	1184	758	948	947	1630	856	2010	1352	873	1629	2317	391	1790	539	1945	980	1729	1229	251	1905	1980	408	1626	469	1420	1971
870	638			1195	498	587	688	1793	1389	1849	1070	838	2054	963	210	1183	758	948	946	1631	856	2009	1352	875	1629	2316	391	1790	540	1945	981	1730	1229	251	1906	1980	409	1625	469	1420	1973
868	638			1196	498	583	688	1794	1389	1849	1071	837	2054	964	210	1182	759	949	946	1631	855	2009	1354	876	1629	2316	392	1789	540	1945	982	1730	1230	251	1907	1980	410	1625	470	1420	1974
868	639			1196	496	583	687	1794	1390	1849	1072	837	2055	964	209	1182	760	949	945	1632	855	2009	1355	877	1630	2316	393	1788	540	1945	983	1731	1230	252	1907	1979	410	1624	470	1420	1975
867	639			1197	496	580	687	1795	1390	1849	1073	837	2056	965	209	1181	760	950	945	1633	855	2007	1355	880	1631	2316	394	1787	540	1945	984	1731	1231	252	1908	1978	410	1623	470	1420	1977
867	640			1197	493	580	685	1795	1392	1849	1074	836	2056	965	208	1181	761	950	944	1634	855	2007	1356	883	1631	2316	395	1786	540	1945	985	1731	1232	253	1908	1978	411	1623	471	1420	1978
865	640			1196	493	581	685	1791	1392	1850	1074	835	2056	966	208	1180	761	950	943	1634	856	2007	1358	884	1633	2317	395	1785	540	1945	986	1731	1233	253	1909	1977	411	1623	472	1420	1979
865	641			1196	492	581	684	1791	1393	1851	1074	834	2056	967	208	1179	761	951	943	1635	856	2007	1359	887	1633	2317	396	1785	541	1945	987	1731	1234	254	1909	1976	411	1622	472	1420	1981
864	641			1195	492	585	684	1790	1393	1852	1074	833	2056	967	207	1178	762	951	942	1636	857	2009	1359	887	1634	2318	396	1784	541	1945	988	1730	1234	254	1910	1975	411	1622	473	1420	1982
864	642			1195	490	585	683	1790	1397	1853	1074	833	2055	968	207	1177	762	952	942	1637	857			887	1635	2318	397	1784	542	1945	989	1730	1235	255	1910	1975	410	1621	473	1420	1983
862	642			1196	490	586	683	1791	1397	1853	1075	832	2055	968	206	1176	762	953	942	1637	858			887	1637	2319	397	1784	543	1945	990	1729	1235	255	1911	1974	410	1621	474	1420	1985
862	643			1196	489	586	682	1791	1399	1854	1075	831	2054	968	205	1176	763	954	942	1638	859			887	1638	2319	398	1785	543	1945	991	1728	1235	255	1912	1974	409	1620	474	1420	1986
857	643			1197	489	585	682	1792	1399	1854	1076	830	2054	968	204	1175	763	954	943	1639	859			887	1639	2319	399	1786	543	1945	992	1727	1235	256	1912	1974	408	1620	475	1420	1987
857	644			1197	488	585	681	1792	1400	1855	1076	829	2054	969	204	1174	763	955	943	1639	860			885	1639	2320	399	1786	544	1945	993	1726	1235	256	1913	1974	409	1620	476	1420	1989
853	644			1198	488	584	681	1793	1400	1856	1076	829	2053	969	203	1173	763	955	944	1639	861			885	1641	2320	400	1787	544	1944	993	1725	1235	257	1913	1974	410	1619	476	1420	1990
853	645			1198	484	584	680	1793	1403	1856	1077	828	2053	970	202	1172	763	956	944	1639	862			885	1642	2320	401	1787	545	1943	993	1724	1235	257	1914	1973	410	1618	476	1421	1990
852	645			1197	484	582	680	1794	1403	1856	1078	827	2052	971	202	1171	763	956	945	1640	863			884	1642	2320	402	1788	545	1942	993	1723	1235	257	1915	1973	411	1617	476	1421	1991
852	646			1197	483	582	679	1794	1404	1855	1078	826	2051	971	201	1170	763	956	946	1640	864			883	1642	2320	403	1788	546	1941	993	1722	1235	257	1916	1973	412	1616	476	1422	1991
853	646			1196	483	575	679	1796	1404	1855	1079	825	2051	972	201	1169	763	957	946	1641	865			883	1643	2320	404	1789	546	1940	993	1722	1236	257	1917	1973	413	1615	476	1424	1991
853	648			1196	482	575	680	1796	1403	1855	1080	824	2051	972	200	1168	763	958	946	1641	866			881	1643	2319	404	1789	547	1939	993	1721	1236	257	1918	1973	414	1614	476	1426	1991
852	648			1195	482	573	680	1800	1403	1854	1080	824	2050	973	200	1168	764	958	947	1642	867			881	1645	2319	405	1789	548	1938	993	1721	1237	257	1919	1973	415	1613	476	1428	1991
852	649			1195	481	573	679	1800	1404	1854	1081	823	2050	973	201	1167	764	958	948	1642	868			880	1645	2319	406	1790	548	1937	993	1721	1238	257	1920	1973	416	1613	477	1430	1991
850	649			1194	481	572	679	1801	1404	1853	1081	823	2049	973	202	1166	764	958	949	1642	869			880	1646	2318	406	1790	549	1937	992	1721	1239	257	1921	1973	417	1613	478	1433	1991
850	648			1194	479	572	678	1801	1405	1852	1081	824	2049	973	203	1165	764	959	949	1643	870			880	1647	2317	406	1791	549	1936	992	1721	1240	257	1922	1972	417	1613	479	1434	1991
848	648			1193	479	570	678	1802	1405	1851	1081	825	2049	974	203	1165	765	959	950	1643	871			879	1647	2317	407	1792	549	1936	991	1721	1241	257	1923	1972	418	1613	480	1434	1990
848	647			1193	478	570	677	1802	1406	1851	1082	825	2050	974	204	1164	765	959	951	1643	872			879	1649	2316	407	1793	549	1935	991	1721	1242	257	1924	1972	419	1613	481	1436	1990
836	647			1192	478	565	677	1803	1406	1850	1082	825	2051	975	204	1163	765	959	952	1643	873			879	1650	2315	407	1793	548	1935	990	1721	1243	257	1925	1972	420	1613	482	1437	1990
836	648			1192	477	565	676	1803	1409	1850	1083	825	2052	976	204	1162	765	960	952	1643	874			879	1651	2314	407	1794	548	1935	989	1721	1244	257	1926	1972	421	1613	483	1437	1991
834	648			1190	477	564	676	1802	1409	1850	1084	824	2052	977	204	1161	765	960	953	1643	875			880	1651	2313	407	1794	547	1934	989	1721	1245	257	1927	1972	422	1613	484	1437	1993
834	649			1190	476	564	675	1802	1410	1849	1084	824	2053	977	203	1160	765	960	954	1643	876			881	1651	2312	407	1795	547	1933	989	1721	1246	257	1928	1972	423	1613	485	1437	1994
833	649			1189	476	563	675	1801	1410	1849	1085	824	2054	977	202	1159	765	961	954	1643	877			881	1653	2312	406	1795	546	1932	989	1721	1247	256	1928	1971	423	1613	486	1437	1997
833	650			1189	475	563	674	1801	1413	1848	1085	823	2054	978	201	1158	765	962	954	1643	878			883	1653	2311	406	1796	546	1932	990	1722	1247	256	1929	1971	424	1613	487	1437	1998
830	650			1190	475	562	674	1802	1413	1847	1085	823	2055	978	200	1157	765	962	955	1643	879			884	1653	2310	406	1796	545	1931	990	1722	1248	256	1930	1971	425	1613	488	1438	1999
830	649			1190	474	562	673	1802	1414	1847	1086	822	2055	979	200	1156	765	962	956	1642	879			885	1653	2309	406	1797	545	1930	990	1722	1249	256	1931	1970	425	1613	489	1440	1999
829	649			1192	474	561	673	1811	1414	1846	1086	821	2055	979	199	1155	765	963	956	1642	880			887	1653	2309	405	1797	546	1930	991	1723	1249	256	1932	1970	426	1613	490	1441	1999
829	648			1192	475	561	672	1811	1413	1846	1087	821	2056	980	198	1154	765	964	956	1641	880			887	1654	2308	405	1797	547	1929	991	1723	1250	256	1933	1969	426	1613	491	1442	1998
826	648			1196	475	559	672	1815	1413	1846	1088	820	2056	980	197	1153	765	964	957	1640	880			888	1654	2307	405	1798	547	1929	992	1723	1251	256	1934	1969	427	1613	492	1444	1998
826	647			1196	474	559	677	1815	1414	1845	1088	819	2056	980	196	1152	765	965	957	1640	881			888	1655	2307	404	1799	547	1929	993	1724	1251	256	1935	1968	427	1613	493	1444	1997
824	647			1197	474	558	677	1816	1414	1844	1088	818	2056	981	196	1152	766	966	957	1639	881			888	1657	2306	404	1799	548	1928	993	1724	1252	256	1936	1968	428	1613	494	1445	1997
824	648			1197	470	558	678	1816	1417	1843	1088	817	2056	981	195	1151	766	966	956	1639	882			888	1658	2306	403	1799	549	1928	994	1725	1252	256	1937	1968	429	1613	495	1445	1995
822	648			1196	470	557	678	1817	1417	1842	1088	816	2056	982	195	1150	766	966	955	1638	882			888	1659	2305	403	1799	550	1928	995	1726	1252	256	1938	1968	430	1613	496	1445	1997
822	649			1196	461	557	679	1817	1419	1841	1088	815	2056	983	195	1149	766	967	955	1638	883			888	1661	2305	402	1799	551	1928	996	1726	1253	256	1939	1968	431	1614	496	1445	1998
820	649			1197	461	550	679	1818	1419	1841	1089	814	2056	984	195	1148	766	967	954	1637	883			888	1662	2305	401	1798	551	1929	996	1727	1253	257	1940	1968	432	1614	497	1445	1999
820	648			1197	460	550	678	1818	1420	1840	1089	813	2056	984	194	1147	766	968	954	1636	883			888	1663	2304	401	1798	552	1929	997	1728	1253	257	1941	1968	433	1614	498	1445	2001
819	648			1199	460	549	678	1819	1420	1839	1089	812	2056	985	194	1147	765	969	954	1636	884			888	1665	2304	400	1797	552	1930	997	1729	1253	258	1941	1967	433	1614	499	1445	2002
819	647			1199	459	549	674	1819	1423	1838	1089	811	2056	986	194	1145	765	970	954	1635	884			888	1666	2303	400	1797	553	1930	998	1730	1253	258	1942	1967	434	1614	500	1445	2003
818	647			1200	459	550	674	1820	1423	1838	1090	810	2056	987	194	1145	764	971	954	1635	885			888	1667	2303	399	1797	554	1930	999	1731	1253	258	1943	1966	434	1614	501	1445	2005
818	646			1200	458	550	671	1820	1424	1837	1090	810	2055	988	194	1144	764	971	955	1634	885			888	1669	2303	398	1796	554	1930	1000	1731	1252	259	1943	1965	434	1614	502	1445	2006
815	646			1201	458	549	671	1821	1424	1837	1091	809	2055	988	193	1143	764	972	955	1633	886			887	1669	2302	398	1795	554	1931	1000	1732	1252	259	1944	1964	434	1614	503	1445	2007
815	648			1201	457	549	670	1821	1427	1836	1091	808	2055	989	193	1143	763	972	956	1633	887			887	1670	2301	398	1795	555	1931	1001	1733	1252	259	1945	1963	434	1614	504	1445	2009
816	648			1203	457	545	670	1822	1427	1836	1092	808	2054	990	193	1142	763	973	956	1632	887			885	1670	2301	397	1794	555	1931	1002	1733	1253	260	1945	1963	435	1614	505	1444	2009
816	651			1203	456	545	671	1822	1429	1835	1092	807	2054	990	192	1141	763	973	957	1632	888			885	1671	2300	397	1794	556	1931	1003	1733	1254	261	1945	1962	435	1614	506	1444	2010
815	651			1205	456	541	671	1823	1429	1834	1092	807	2053	991	192	1140	763	973	958	1631	888			885	1673	2300	396	1793	556	1930	1003	1734	1254	261	1946	1962	436	1614	507	1444	2011
815	652			1205	455	541	672	1823	1430	1834	1093	807	2052	992	192	1139	763	974	958	1631	889			885	1674	2299	396	1793	557	1930	1004	1734	1255	261	1947	1961	436	1613	507	1442	2011
814	652			1207	455	539	672	1824	1430	1833	1093	807	2051	992	191	1138	763	975	958	1630	889			885	1675	2298	396	1792	557	1930	1005	1735	1255	261	1948	1961	437	1612	507	1441	2011
814	657			1207	456	539	674	1824	1431	1832	1093	807	2050	992	190	1138	764	975	959	1630	890			885	1677	2298	397	1791	557	1929	1005	1735	1256	262	1948	1961	438	1611	507	1441	2013
